taxiid,timestamp,lat,log
632,2008-02-06 00:30:24,116.45295,39.92141
632,2008-02-06 00:35:24,116.45302,39.92136
632,2008-02-06 00:40:24,116.45299,39.92135
632,2008-02-06 00:45:24,116.45306,39.92146
632,2008-02-06 00:50:24,116.45276,39.92132
632,2008-02-06 00:55:24,116.45284,39.92134
632,2008-02-06 01:00:24,116.45283,39.9216
632,2008-02-06 01:05:24,116.45279,39.9213
632,2008-02-06 01:10:24,116.45264,39.92163
632,2008-02-06 01:15:24,116.4528,39.92132
632,2008-02-06 01:20:24,116.45271,39.92117
632,2008-02-06 01:25:24,116.45285,39.92125
632,2008-02-06 01:30:24,116.45282,39.92126
632,2008-02-06 01:35:24,116.45267,39.92105
632,2008-02-06 01:40:24,116.45286,39.92133
632,2008-02-06 01:45:24,116.4532,39.92148
632,2008-02-06 01:50:24,116.45303,39.92155
632,2008-02-06 01:55:24,116.45274,39.92109
632,2008-02-06 02:00:24,116.45277,39.92113
632,2008-02-06 02:05:24,116.45321,39.92144
632,2008-02-06 02:15:24,116.45261,39.92085
632,2008-02-06 02:20:24,116.45229,39.92078
632,2008-02-06 02:25:24,116.45309,39.92148
632,2008-02-06 02:30:24,116.45133,39.92041
632,2008-02-06 02:35:24,116.45386,39.92176
632,2008-02-06 02:40:24,116.453,39.9214
632,2008-02-06 02:45:24,116.45345,39.92111
632,2008-02-06 02:50:24,116.45311,39.92149
632,2008-02-06 02:55:24,116.45312,39.92143
632,2008-02-06 03:00:24,116.45316,39.92144
632,2008-02-06 03:05:24,116.45239,39.92153
632,2008-02-06 03:10:23,116.45284,39.92148
632,2008-02-06 03:15:23,116.45298,39.92153
632,2008-02-06 03:20:23,116.45296,39.92148
632,2008-02-06 03:25:23,116.45282,39.92187
632,2008-02-06 03:30:23,116.45297,39.92113
632,2008-02-06 03:35:23,116.45282,39.9215
632,2008-02-06 03:40:23,116.45301,39.92119
632,2008-02-06 03:45:23,116.45278,39.92155
632,2008-02-06 03:50:23,116.45284,39.92156
632,2008-02-06 03:55:23,116.45292,39.92135
632,2008-02-06 04:00:23,116.4533,39.92034
632,2008-02-06 04:10:23,116.453,39.92124
632,2008-02-06 04:15:23,116.4531,39.92115
632,2008-02-06 04:20:23,116.45307,39.92114
632,2008-02-06 04:30:23,116.45282,39.92125
632,2008-02-06 04:35:23,116.45283,39.92122
632,2008-02-06 04:40:23,116.45292,39.92187
632,2008-02-06 04:40:23,116.45292,39.92187
632,2008-02-06 04:45:23,116.45296,39.92156
632,2008-02-06 04:45:23,116.45296,39.92156
632,2008-02-06 04:50:23,116.45314,39.92163
632,2008-02-06 04:55:23,116.45299,39.92149
632,2008-02-06 05:00:23,116.453,39.92154
632,2008-02-06 05:05:23,116.45292,39.92158
632,2008-02-06 05:10:23,116.45288,39.9214
632,2008-02-06 05:15:23,116.45286,39.92135
632,2008-02-06 05:20:23,116.45293,39.92148
632,2008-02-06 05:25:23,116.45298,39.92159
632,2008-02-06 05:30:23,116.45289,39.92136
632,2008-02-06 05:35:23,116.45289,39.92136
632,2008-02-06 05:45:23,116.45289,39.92147
632,2008-02-06 05:50:23,116.45286,39.92143
632,2008-02-06 05:55:23,116.45292,39.92128
632,2008-02-06 06:00:23,116.45273,39.92153
632,2008-02-06 06:05:23,116.45301,39.92148
632,2008-02-06 06:10:23,116.45279,39.92158
632,2008-02-06 06:15:23,116.45297,39.92144
632,2008-02-06 06:30:23,116.45284,39.92149
632,2008-02-06 06:35:23,116.45258,39.92136
632,2008-02-06 06:40:23,116.4526,39.92151
632,2008-02-06 06:45:23,116.45282,39.92161
632,2008-02-06 06:50:23,116.45249,39.92146
632,2008-02-06 06:55:23,116.45284,39.92162
632,2008-02-06 07:00:23,116.45261,39.92152
632,2008-02-06 07:05:23,116.45281,39.92183
632,2008-02-06 07:05:23,116.45281,39.92183
632,2008-02-06 07:10:23,116.45284,39.9217
632,2008-02-06 07:10:23,116.45284,39.9217
632,2008-02-06 07:15:23,116.45285,39.92162
632,2008-02-06 07:20:23,116.45285,39.92161
632,2008-02-06 07:25:23,116.45286,39.9216
632,2008-02-06 07:30:23,116.45288,39.92157
632,2008-02-06 07:35:23,116.4529,39.92155
632,2008-02-06 07:40:23,116.45,39.92148
632,2008-02-06 07:41:51,116.4533,39.92205
632,2008-02-06 07:46:51,116.45553,39.94983
632,2008-02-06 07:51:51,116.49277,39.99661
632,2008-02-06 07:56:51,116.56296,40.03331
632,2008-02-06 08:01:51,116.57987,40.04742
632,2008-02-06 08:13:12,116.58668,40.07879
632,2008-02-06 08:13:12,116.58668,40.07879
632,2008-02-06 08:18:12,116.58257,40.0701
632,2008-02-06 08:23:12,116.58257,40.04916
632,2008-02-06 08:28:12,116.55592,40.0285
632,2008-02-06 08:33:12,116.52031,40.01613
632,2008-02-06 08:38:12,116.49795,40.00033
632,2008-02-06 08:43:12,116.48354,39.98494
632,2008-02-06 08:48:12,116.46891,39.96696
632,2008-02-06 08:50:37,116.46216,39.96061
632,2008-02-06 08:55:37,116.47173,39.97659
632,2008-02-06 08:56:25,116.47185,39.97665
632,2008-02-06 09:01:25,116.47004,39.96799
632,2008-02-06 09:01:25,116.47004,39.96799
632,2008-02-06 09:06:25,116.4529,39.97717
632,2008-02-06 09:11:25,116.43438,39.98781
632,2008-02-06 09:16:25,116.42315,39.98738
632,2008-02-06 09:26:25,116.40186,39.97669
632,2008-02-06 09:31:25,116.40188,39.97669
632,2008-02-06 09:36:25,116.40353,39.9812
632,2008-02-06 09:41:25,116.41913,39.98741
632,2008-02-06 09:46:25,116.42839,39.98225
632,2008-02-06 09:46:55,116.42633,39.98226
632,2008-02-06 09:51:55,116.45139,40.01476
632,2008-02-06 09:55:02,116.42644,40.02099
632,2008-02-06 10:05:02,116.4092,39.98237
632,2008-02-06 10:10:02,116.41107,39.97575
632,2008-02-06 10:15:02,116.41257,39.96767
632,2008-02-06 10:20:02,116.43327,39.95834
632,2008-02-06 10:25:02,116.43353,39.95155
632,2008-02-06 10:30:02,116.43351,39.95147
632,2008-02-06 10:35:02,116.43439,39.95813
632,2008-02-06 10:40:02,116.43496,39.95865
632,2008-02-06 10:45:02,116.43832,39.9564
632,2008-02-06 10:50:02,116.45535,39.94984
632,2008-02-06 10:55:02,116.45526,39.93165
632,2008-02-06 10:56:26,116.45275,39.92763
632,2008-02-06 11:04:02,116.42174,39.92334
632,2008-02-06 11:09:01,116.45223,39.92136
632,2008-02-06 11:14:01,116.45258,39.92156
632,2008-02-06 11:24:01,116.45346,39.92195
632,2008-02-06 11:29:01,116.45567,39.95011
632,2008-02-06 11:34:01,116.44979,39.98067
632,2008-02-06 11:39:01,116.45181,39.99921
632,2008-02-06 11:49:01,116.45154,39.9987
632,2008-02-06 11:54:01,116.45097,39.98617
632,2008-02-06 11:59:01,116.45272,39.97678
632,2008-02-06 12:04:01,116.48375,39.93635
632,2008-02-06 12:09:01,116.4837,39.88259
632,2008-02-06 12:14:01,116.4962,39.86955
632,2008-02-06 12:24:01,116.5967,39.85776
632,2008-02-06 12:29:01,116.61891,39.85768
632,2008-02-06 12:34:01,116.65437,39.86237
632,2008-02-06 12:39:01,116.6537,39.86384
632,2008-02-06 12:39:01,116.6537,39.86384
632,2008-02-06 12:44:01,116.65356,39.86391
632,2008-02-06 12:49:01,116.65364,39.86374
632,2008-02-06 12:54:01,116.65358,39.86386
632,2008-02-06 12:59:01,116.65349,39.86408
632,2008-02-06 13:04:01,116.65359,39.86409
632,2008-02-06 13:09:01,116.65369,39.86386
632,2008-02-06 13:14:01,116.65366,39.86373
632,2008-02-06 13:19:01,116.65367,39.86369
632,2008-02-06 13:29:01,116.65369,39.86368
632,2008-02-06 13:34:01,116.65373,39.86388
632,2008-02-06 13:39:01,116.65372,39.86383
632,2008-02-06 13:44:01,116.65371,39.8638
632,2008-02-06 13:49:01,116.65371,39.86379
632,2008-02-06 13:54:01,116.65371,39.8638
632,2008-02-06 13:59:01,116.65372,39.86379
632,2008-02-06 14:04:01,116.65371,39.86379
632,2008-02-06 14:09:01,116.65371,39.86378
632,2008-02-06 14:14:01,116.65371,39.86377
632,2008-02-06 14:19:01,116.6537,39.86377
632,2008-02-06 14:24:01,116.6537,39.86377
632,2008-02-06 14:29:01,116.6537,39.86377
632,2008-02-06 14:34:01,116.6537,39.86376
632,2008-02-06 14:39:01,116.65369,39.86376
632,2008-02-06 14:44:01,116.65369,39.86376
632,2008-02-06 14:49:01,116.65369,39.86376
632,2008-02-06 14:54:01,116.65368,39.86376
632,2008-02-06 14:59:01,116.65368,39.86376
632,2008-02-06 15:04:01,116.65367,39.86375
632,2008-02-06 15:04:01,116.65367,39.86375
632,2008-02-06 15:09:01,116.65354,39.86324
632,2008-02-06 15:11:41,116.45316,39.92131
632,2008-02-06 15:19:01,116.65357,39.86381
632,2008-02-06 15:24:01,116.65369,39.86424
632,2008-02-06 15:29:01,116.6536,39.86408
632,2008-02-06 15:34:01,116.65358,39.86408
632,2008-02-06 15:39:01,116.65357,39.86396
632,2008-02-06 15:44:00,116.65359,39.8639
632,2008-02-06 15:49:00,116.65361,39.86386
632,2008-02-06 15:54:00,116.65363,39.86381
632,2008-02-06 15:59:00,116.65364,39.86379
632,2008-02-06 16:04:00,116.65364,39.86345
632,2008-02-06 16:09:00,116.65365,39.86349
632,2008-02-06 16:14:00,116.65369,39.86348
632,2008-02-06 16:19:00,116.6537,39.86349
632,2008-02-06 16:24:00,116.65366,39.86368
632,2008-02-06 16:29:00,116.65364,39.86365
632,2008-02-06 16:34:00,116.65363,39.86369
632,2008-02-06 16:39:00,116.65364,39.8637
632,2008-02-06 16:44:00,116.65364,39.8637
632,2008-02-06 16:49:00,116.65364,39.86369
632,2008-02-06 16:54:00,116.65357,39.86371
632,2008-02-06 16:59:00,116.65352,39.86331
632,2008-02-06 17:04:00,116.65368,39.86361
632,2008-02-06 17:14:00,116.6535,39.86372
632,2008-02-06 17:19:00,116.65393,39.86449
632,2008-02-06 17:24:00,116.65377,39.86383
632,2008-02-06 17:29:00,116.65374,39.86382
632,2008-02-06 17:29:00,116.65374,39.86382
632,2008-02-06 17:39:00,116.65365,39.86385
632,2008-02-06 17:44:00,116.65367,39.86389
632,2008-02-06 17:49:00,116.65368,39.86389
632,2008-02-06 17:54:00,116.6537,39.8639
632,2008-02-06 17:59:00,116.65371,39.86392
632,2008-02-06 18:04:00,116.65371,39.86391
632,2008-02-06 18:09:00,116.6537,39.8639
632,2008-02-06 18:14:00,116.6537,39.86389
632,2008-02-06 18:19:00,116.65369,39.86388
632,2008-02-06 18:24:00,116.65369,39.86388
632,2008-02-06 18:29:00,116.65368,39.86387
632,2008-02-06 18:34:00,116.65367,39.86387
632,2008-02-06 18:39:00,116.65366,39.86387
632,2008-02-06 18:44:00,116.65377,39.86366
632,2008-02-06 18:49:00,116.65363,39.86365
632,2008-02-06 18:54:00,116.65362,39.86365
632,2008-02-06 18:59:00,116.65357,39.8637
632,2008-02-06 19:04:00,116.65356,39.86371
632,2008-02-06 19:09:00,116.65357,39.8637
632,2008-02-06 19:14:00,116.65376,39.86407
632,2008-02-06 19:19:00,116.65365,39.86341
632,2008-02-06 19:24:00,116.65364,39.86354
632,2008-02-06 19:29:00,116.65371,39.86358
632,2008-02-06 19:39:00,116.65369,39.86363
632,2008-02-06 19:44:00,116.65369,39.86366
632,2008-02-06 19:49:00,116.65369,39.86369
632,2008-02-06 19:54:00,116.65369,39.8637
632,2008-02-06 19:59:00,116.65369,39.86369
632,2008-02-06 20:04:00,116.65396,39.86387
632,2008-02-06 20:09:00,116.6539,39.86385
632,2008-02-06 20:14:00,116.65387,39.86385
632,2008-02-06 20:19:00,116.65385,39.86385
632,2008-02-06 20:23:59,116.65382,39.86386
632,2008-02-06 20:28:59,116.65381,39.86385
632,2008-02-06 20:33:59,116.65379,39.86384
632,2008-02-06 20:38:59,116.65379,39.86384
632,2008-02-06 20:43:59,116.6537,39.86372
632,2008-02-06 20:48:59,116.65353,39.8639
632,2008-02-06 20:53:59,116.65366,39.86388
632,2008-02-06 20:58:59,116.65368,39.86378
632,2008-02-06 21:03:59,116.65365,39.86381
632,2008-02-06 21:08:59,116.65364,39.86386
632,2008-02-06 21:13:59,116.65372,39.86387
632,2008-02-06 21:18:59,116.65355,39.8638
632,2008-02-06 21:23:59,116.65342,39.86383
632,2008-02-06 21:28:59,116.64777,39.86241
632,2008-02-06 21:33:59,116.6155,39.85508
632,2008-02-06 21:38:59,116.59317,39.86601
632,2008-02-06 21:43:59,116.53284,39.86838
632,2008-02-06 21:48:59,116.48391,39.8968
632,2008-02-06 21:53:59,116.45558,39.92143
632,2008-02-06 21:58:59,116.43837,39.9595
632,2008-02-06 22:03:59,116.43518,39.95858
632,2008-02-06 22:08:59,116.43522,39.95862
632,2008-02-06 22:13:59,116.43524,39.95864
632,2008-02-06 22:18:59,116.43537,39.95843
632,2008-02-06 22:18:59,116.43537,39.95843
632,2008-02-06 22:23:59,116.43525,39.95816
632,2008-02-06 22:28:59,116.43524,39.95818
632,2008-02-06 22:33:59,116.43483,39.95818
632,2008-02-06 22:38:59,116.4356,39.95811
632,2008-02-06 22:43:59,116.43514,39.95845
632,2008-02-06 22:48:59,116.43511,39.95842
632,2008-02-06 22:53:59,116.43508,39.95846
632,2008-02-06 22:58:59,116.44144,39.96068
632,2008-02-06 23:00:06,116.44562,39.95795
632,2008-02-06 23:05:06,116.45531,39.93252
632,2008-02-06 23:07:15,116.4611,39.92976
632,2008-02-06 23:07:15,116.4611,39.92976
632,2008-02-06 23:10:06,116.46207,39.92139
632,2008-02-06 23:13:27,116.46583,39.91439
632,2008-02-06 23:15:05,116.47218,39.91895
632,2008-02-06 23:20:05,116.49716,39.92266
632,2008-02-06 23:20:17,116.49723,39.92249
632,2008-02-06 23:25:17,116.47001,39.92172
632,2008-02-06 23:30:17,116.45655,39.92257
632,2008-02-06 23:35:17,116.45684,39.92222
632,2008-02-06 23:40:17,116.4566,39.92194
632,2008-02-06 23:45:17,116.45667,39.92201
632,2008-02-06 23:50:17,116.45673,39.92222
632,2008-02-06 23:55:17,116.45674,39.92194
632,2008-02-07 00:00:17,116.45703,39.92226
632,2008-02-07 00:05:17,116.45688,39.92224
632,2008-02-07 00:05:17,116.45688,39.92224
632,2008-02-07 00:10:17,116.45675,39.92207
632,2008-02-07 00:14:45,116.4559,39.92717
632,2008-02-07 00:16:29,116.46195,39.92828
632,2008-02-07 00:19:45,116.47203,39.92455
632,2008-02-07 00:19:45,116.47203,39.92455
632,2008-02-07 00:21:40,116.47191,39.91795
632,2008-02-07 00:24:45,116.46373,39.91536
632,2008-02-07 00:29:50,116.45566,39.94064
632,2008-02-07 00:34:45,116.44819,39.95452
632,2008-02-07 00:34:51,116.44819,39.95452
632,2008-02-07 00:39:45,116.45556,39.93589
632,2008-02-07 00:44:45,116.47082,39.90673
632,2008-02-07 03:53:29,116.44905,39.92222
632,2008-02-07 03:58:28,116.45306,39.92135
632,2008-02-07 04:03:28,116.4529,39.9217
632,2008-02-07 04:08:28,116.45313,39.92153
632,2008-02-07 04:18:28,116.45302,39.92114
632,2008-02-07 04:23:28,116.45295,39.9213
632,2008-02-07 04:28:28,116.45309,39.9214
632,2008-02-07 04:33:28,116.45297,39.92131
632,2008-02-07 04:38:28,116.45305,39.92188
632,2008-02-07 04:43:28,116.45256,39.91974
632,2008-02-07 04:48:28,116.45305,39.92119
632,2008-02-07 04:53:28,116.45311,39.92124
632,2008-02-07 04:58:28,116.45309,39.92121
632,2008-02-07 05:08:28,116.45303,39.92132
632,2008-02-07 05:13:28,116.45303,39.92133
632,2008-02-07 05:18:28,116.45302,39.92134
632,2008-02-07 05:23:28,116.45301,39.92133
632,2008-02-07 05:28:28,116.45297,39.92154
632,2008-02-07 05:33:28,116.45295,39.92152
632,2008-02-07 05:43:28,116.45292,39.92146
632,2008-02-07 05:48:28,116.45303,39.9212
632,2008-02-07 05:48:28,116.45303,39.9212
632,2008-02-07 05:53:28,116.45263,39.92149
632,2008-02-07 05:58:28,116.45289,39.92125
632,2008-02-07 06:03:28,116.45293,39.92123
632,2008-02-07 06:08:28,116.45291,39.92135
632,2008-02-07 06:13:28,116.45291,39.92146
632,2008-02-07 06:23:27,116.45286,39.92144
632,2008-02-07 06:28:27,116.45256,39.92137
632,2008-02-07 06:33:27,116.45253,39.92153
632,2008-02-07 06:38:27,116.45259,39.9214
632,2008-02-07 06:43:27,116.45302,39.9215
632,2008-02-07 06:48:27,116.45302,39.92147
632,2008-02-07 06:53:27,116.453,39.92146
632,2008-02-07 06:58:27,116.45302,39.92144
632,2008-02-07 07:03:27,116.45303,39.92144
632,2008-02-07 07:08:27,116.45274,39.92146
632,2008-02-07 07:13:27,116.45284,39.92146
632,2008-02-07 07:18:27,116.4529,39.92145
632,2008-02-07 07:23:27,116.45301,39.92131
632,2008-02-07 07:28:27,116.45297,39.92129
632,2008-02-07 07:43:27,116.45302,39.92156
632,2008-02-07 07:48:27,116.45299,39.92142
632,2008-02-07 07:53:27,116.45299,39.92144
632,2008-02-07 07:58:27,116.45313,39.92148
632,2008-02-07 08:03:27,116.45292,39.92127
632,2008-02-07 08:08:27,116.45295,39.92129
632,2008-02-07 08:13:27,116.45286,39.92156
632,2008-02-07 08:13:27,116.45286,39.92156
632,2008-02-07 08:18:27,116.4528,39.92147
632,2008-02-07 08:23:27,116.453,39.92112
632,2008-02-07 08:28:27,116.45305,39.92126
632,2008-02-07 08:33:27,116.45321,39.92131
632,2008-02-07 08:38:27,116.45315,39.92151
632,2008-02-07 08:43:27,116.45283,39.92134
632,2008-02-07 08:48:27,116.453,39.92149
632,2008-02-07 08:53:27,116.45281,39.92145
632,2008-02-07 08:58:27,116.45312,39.92141
632,2008-02-07 09:03:27,116.45299,39.92155
632,2008-02-07 09:08:27,116.45302,39.92136
632,2008-02-07 09:13:27,116.45311,39.92123
632,2008-02-07 09:18:27,116.45309,39.92146
632,2008-02-07 09:23:27,116.45324,39.92135
632,2008-02-07 09:28:27,116.45822,39.92726
632,2008-02-07 09:32:35,116.46098,39.92776
632,2008-02-07 09:37:35,116.45343,39.94781
632,2008-02-07 09:38:51,116.45287,39.94766
632,2008-02-07 09:42:35,116.47688,39.95465
632,2008-02-07 09:47:35,116.48913,39.96325
632,2008-02-07 09:52:35,116.4825,39.95461
632,2008-02-07 09:57:35,116.48368,39.89656
632,2008-02-07 10:02:35,116.47006,39.83957
632,2008-02-07 10:07:35,116.42233,39.8306
632,2008-02-07 10:08:04,116.42277,39.83062
632,2008-02-07 10:13:04,116.44032,39.84479
632,2008-02-07 10:18:04,116.45211,39.86438
632,2008-02-07 10:18:09,116.45181,39.86423
632,2008-02-07 10:23:09,116.38907,39.85583
632,2008-02-07 10:28:09,116.37463,39.84897
632,2008-02-07 10:30:11,116.36762,39.85065
632,2008-02-07 10:35:11,116.38063,39.84818
632,2008-02-07 10:35:28,116.38052,39.84961
632,2008-02-07 10:40:11,116.41599,39.85555
632,2008-02-07 10:41:23,116.41697,39.85704
632,2008-02-07 10:45:24,116.43014,39.86445
632,2008-02-07 10:50:23,116.42994,39.87774
632,2008-02-07 10:55:24,116.44131,39.88351
632,2008-02-07 10:56:04,116.44131,39.88351
632,2008-02-07 11:01:04,116.44131,39.88351
632,2008-02-07 11:06:04,116.38815,39.90653
632,2008-02-07 11:11:04,116.37499,39.90609
632,2008-02-07 11:13:01,116.37499,39.90609
632,2008-02-07 11:16:04,116.37499,39.90609
632,2008-02-07 11:20:51,116.37499,39.90609
632,2008-02-07 11:30:51,116.37499,39.90609
632,2008-02-07 11:32:41,116.39824,39.92296
632,2008-02-07 11:37:41,116.4095,39.9318
632,2008-02-07 11:42:13,116.411,39.9393
632,2008-02-07 11:46:58,116.4305,39.93965
632,2008-02-07 11:51:58,116.41236,39.94816
632,2008-02-07 11:52:40,116.41204,39.94797
632,2008-02-07 11:56:58,116.39939,39.94257
632,2008-02-07 12:01:58,116.35011,39.91841
632,2008-02-07 12:06:58,116.35739,39.88972
632,2008-02-07 12:11:58,116.36818,39.88206
632,2008-02-07 12:16:58,116.36889,39.8818
632,2008-02-07 12:21:58,116.3535,39.86839
632,2008-02-07 12:26:58,116.33609,39.86065
632,2008-02-07 12:31:05,116.32689,39.85228
632,2008-02-07 12:36:05,116.32685,39.85366
632,2008-02-07 12:37:19,116.32719,39.85496
632,2008-02-07 12:42:19,116.3255,39.87131
632,2008-02-07 12:42:52,116.32611,39.87153
632,2008-02-07 12:47:19,116.33355,39.88447
632,2008-02-07 12:48:05,116.33342,39.88495
632,2008-02-07 12:52:19,116.33643,39.89559
632,2008-02-07 12:57:19,116.30566,39.89572
632,2008-02-07 13:00:52,116.28709,39.89906
632,2008-02-07 13:04:02,116.29753,39.8959
632,2008-02-07 13:09:02,116.34245,39.89247
632,2008-02-07 13:12:21,116.33878,39.88654
632,2008-02-07 13:15:28,116.34201,39.88207
632,2008-02-07 13:20:28,116.34332,39.88653
632,2008-02-07 13:25:28,116.35615,39.88775
632,2008-02-07 13:30:28,116.36826,39.89312
632,2008-02-07 13:30:57,116.36794,39.89373
632,2008-02-07 13:35:28,116.35256,39.89907
632,2008-02-07 13:40:27,116.35005,39.92462
632,2008-02-07 13:52:15,116.33202,39.96618
632,2008-02-07 13:53:36,116.65354,39.86406
632,2008-02-07 13:53:36,116.65354,39.86406
632,2008-02-07 13:55:46,116.36312,39.96697
632,2008-02-07 13:58:08,116.38163,39.96624
632,2008-02-07 14:03:08,116.4478,39.95661
632,2008-02-07 14:08:08,116.4554,39.90211
632,2008-02-07 14:13:08,116.46847,39.88312
632,2008-02-07 14:14:45,116.47097,39.8781
632,2008-02-07 14:19:45,116.51074,39.86909
632,2008-02-07 14:24:45,116.56978,39.85827
632,2008-02-07 14:29:45,116.61621,39.85948
632,2008-02-07 14:34:45,116.64849,39.86224
632,2008-02-07 14:44:45,116.65361,39.86373
632,2008-02-07 14:49:45,116.65361,39.86371
632,2008-02-07 14:49:45,116.65361,39.86371
632,2008-02-07 14:54:45,116.65364,39.86398
632,2008-02-07 14:59:45,116.65361,39.86395
632,2008-02-07 15:02:27,116.4572,39.92173
632,2008-02-07 15:04:46,116.65343,39.86283
632,2008-02-07 15:09:46,116.65356,39.8636
632,2008-02-07 15:14:45,116.65357,39.86403
632,2008-02-07 15:19:45,116.65362,39.86395
632,2008-02-07 15:24:45,116.65363,39.86291
632,2008-02-07 15:29:45,116.65354,39.86337
632,2008-02-07 15:34:44,116.65354,39.8641
632,2008-02-07 15:39:44,116.65354,39.86407
632,2008-02-07 15:49:44,116.65375,39.86358
632,2008-02-07 15:54:44,116.65375,39.86361
632,2008-02-07 15:59:44,116.65375,39.86361
632,2008-02-07 16:04:44,116.65376,39.86357
632,2008-02-07 16:09:44,116.65376,39.86353
632,2008-02-07 16:14:44,116.65376,39.86353
632,2008-02-07 16:19:44,116.65382,39.86407
632,2008-02-07 16:24:44,116.65362,39.86359
632,2008-02-07 16:29:44,116.65372,39.86369
632,2008-02-07 16:34:44,116.65374,39.86368
632,2008-02-07 16:39:44,116.65371,39.86361
632,2008-02-07 16:44:44,116.65369,39.8636
632,2008-02-07 16:49:44,116.65369,39.8638
632,2008-02-07 16:54:44,116.65364,39.8634
632,2008-02-07 16:59:44,116.65348,39.86343
632,2008-02-07 17:04:44,116.65367,39.86356
632,2008-02-07 17:09:44,116.6538,39.86424
632,2008-02-07 17:14:44,116.65389,39.86391
632,2008-02-07 17:14:44,116.65389,39.86391
632,2008-02-07 17:19:44,116.65394,39.86368
632,2008-02-07 17:24:44,116.6548,39.86469
632,2008-02-07 17:29:44,116.65387,39.864
632,2008-02-07 17:34:44,116.65446,39.86402
632,2008-02-07 17:39:44,116.65393,39.86377
632,2008-02-07 17:44:44,116.65389,39.86371
632,2008-02-07 17:49:44,116.65388,39.86372
632,2008-02-07 17:54:44,116.65387,39.86373
632,2008-02-07 17:59:44,116.65395,39.86387
632,2008-02-07 18:04:44,116.64377,39.86249
632,2008-02-07 18:09:44,116.61543,39.85443
632,2008-02-07 18:14:44,116.57395,39.86693
632,2008-02-07 18:19:44,116.50449,39.86951
632,2008-02-07 18:24:44,116.48379,39.90559
632,2008-02-07 18:29:44,116.47842,39.9599
632,2008-02-07 18:34:44,116.45115,39.9887
632,2008-02-07 18:39:44,116.44994,40.00019
632,2008-02-07 18:44:44,116.44993,40.00016
632,2008-02-07 18:49:44,116.44992,40.0002
632,2008-02-07 18:54:44,116.44991,40.00024
632,2008-02-07 18:59:44,116.4422,39.9942
